unix_time,rawValue
1682333353,5
1682333353,65533
1682333353,-3
1682333353,18
1682333353,34
1682333353,41
1682333353,27
1682333353,1
1682333353,65529
1682333353,-7
1682333353,25
1682333353,41
1682333353,9
1682333353,4
1682333353,36
1682333353,44
1682333353,21
1682333353,65527
1682333353,-9
1682333353,3
1682333353,68
1682333353,74
1682333353,43
1682333353,18
1682333353,6
1682333353,35
1682333353,69
1682333353,89
1682333353,69
1682333353,33
1682333353,42
1682333353,84
1682333353,118
1682333353,128
1682333353,121
1682333353,116
1682333353,116
1682333353,102
1682333353,113
1682333353,120
1682333353,130
1682333353,141
1682333353,155
1682333353,141
1682333353,118
1682333353,101
1682333353,107
1682333353,109
1682333353,87
1682333353,82
1682333353,87
1682333353,91
1682333353,118
1682333353,139
1682333353,117
1682333353,64
1682333353,77
1682333353,131
1682333353,120
1682333353,99
1682333353,101
1682333353,113
1682333354,115
1682333354,106
1682333354,84
1682333354,77
1682333354,75
1682333354,43
1682333354,26
1682333354,23
1682333354,19
1682333354,11
1682333354,13
1682333354,19
1682333354,23
1682333354,44
1682333354,92
1682333354,125
1682333354,117
1682333354,99
1682333354,107
1682333354,100
1682333354,77
1682333354,43
1682333354,27
1682333354,54
1682333354,86
1682333354,99
1682333354,98
1682333354,80
1682333354,83
1682333354,115
1682333354,133
1682333354,131
1682333354,101
1682333354,92
1682333354,107
1682333354,132
1682333354,119
1682333354,124
1682333354,188
1682333354,212
1682333354,163
1682333354,107
1682333354,99
1682333354,118
1682333354,108
1682333354,80
1682333354,76
1682333354,101
1682333354,90
1682333354,61
1682333354,49
1682333354,66
1682333354,107
1682333354,105
1682333354,83
1682333354,96
1682333354,91
1682333354,108
1682333354,112
1682333354,53
1682333354,1
1682333354,2
1682333354,51
1682333354,58
1682333354,4
1682333354,65498
1682333354,-38
1682333354,65517
1682333354,-19
1682333354,22
1682333354,29
1682333354,39
1682333354,53
1682333354,36
1682333354,34
1682333354,70
1682333354,84
1682333354,41
1682333354,35
1682333354,96
1682333354,145
1682333354,131
1682333354,109
1682333354,122
1682333354,115
1682333354,83
1682333354,57
1682333354,59
1682333354,73
1682333354,72
1682333354,59
1682333354,67
1682333354,66
1682333354,65
1682333354,68
1682333354,70
1682333354,68
1682333354,61
1682333354,48
1682333354,65
1682333354,86
1682333354,64
1682333354,23
1682333354,26
1682333354,58
1682333354,85
1682333354,83
1682333354,93
1682333354,121
1682333354,117
1682333354,107
1682333354,133
1682333354,160
1682333354,165
1682333354,160
1682333354,140
1682333354,134
1682333354,144
1682333354,153
1682333354,131
1682333354,102
1682333354,86
1682333354,75
1682333354,60
1682333354,20
1682333354,65529
1682333354,-7
1682333354,65528
1682333354,-8
1682333354,65527
1682333354,-9
1682333354,65532
1682333354,-4
1682333354,18
1682333354,49
1682333354,68
1682333354,75
1682333354,64
1682333354,51
1682333354,40
1682333354,53
1682333354,91
1682333354,85
1682333354,87
1682333354,132
1682333354,132
1682333354,107
1682333354,113
1682333354,128
1682333354,146
1682333354,129
1682333354,102
1682333354,101
1682333354,99
1682333354,101
1682333354,108
1682333354,105
1682333354,103
1682333354,91
1682333354,83
1682333354,90
1682333354,76
1682333354,48
1682333354,45
1682333354,98
1682333354,101
1682333354,58
1682333354,37
1682333354,35
1682333354,22
1682333354,9
1682333354,10
1682333354,22
1682333354,48
1682333354,42
1682333354,16
1682333354,21
1682333354,43
1682333354,23
1682333354,65531
1682333354,-5
1682333354,65519
1682333354,-17
1682333354,65510
1682333354,-26
1682333354,65485
1682333354,-51
1682333354,65469
1682333354,-67
1682333354,65510
1682333354,-26
1682333354,16
1682333354,10
1682333354,65511
1682333354,-25
1682333354,6
1682333354,70
1682333354,99
1682333354,77
1682333354,20
1682333354,65523
1682333354,-13
1682333354,65526
1682333354,-10
1682333354,5
1682333354,9
1682333354,10
1682333354,3
1682333354,8
1682333354,55
1682333354,64
1682333354,13
1682333354,65533
1682333354,-3
1682333354,22
1682333354,49
1682333354,19
1682333354,65517
1682333354,-19
1682333354,65529
1682333354,-7
1682333354,16
1682333354,3
1682333354,65522
1682333354,-14
1682333354,2
1682333354,13
1682333354,5
1682333354,65531
1682333354,-5
1682333354,65510
1682333354,-26
1682333354,65483
1682333354,-53
1682333354,65476
1682333354,-60
1682333354,65485
1682333354,-51
1682333354,65525
1682333354,-11
1682333354,35
1682333354,54
1682333354,49
1682333354,34
1682333354,52
1682333354,113
1682333354,146
1682333354,116
1682333354,77
1682333354,58
1682333354,68
1682333354,85
1682333354,112
1682333354,139
1682333354,140
1682333354,139
1682333354,154
1682333354,152
1682333354,100
1682333354,51
1682333354,24
1682333354,19
1682333354,32
1682333354,43
1682333354,68
1682333354,83
1682333354,89
1682333354,77
1682333354,54
1682333354,43
1682333354,42
1682333354,50
1682333354,38
1682333354,26
1682333354,23
1682333354,19
1682333354,32
1682333354,56
1682333354,64
1682333354,71
1682333354,68
1682333354,33
1682333354,23
1682333354,41
1682333354,38
1682333354,49
1682333354,73
1682333354,72
1682333354,57
1682333354,69
1682333354,88
1682333354,73
1682333354,65529
1682333354,-7
1682333354,65500
1682333354,-36
1682333354,37
1682333354,107
1682333354,100
1682333354,71
1682333354,39
1682333354,53
1682333354,75
1682333354,50
1682333354,43
1682333354,83
1682333354,105
1682333354,107
1682333354,104
1682333354,114
1682333354,125
1682333354,105
1682333354,75
1682333354,68
1682333354,42
1682333354,29
1682333354,38
1682333354,32
1682333354,21
1682333354,44
1682333354,89
1682333354,119
1682333354,115
1682333354,88
1682333354,74
1682333354,70
1682333354,76
1682333354,107
1682333354,108
1682333354,91
1682333354,75
1682333354,29
1682333354,65532
1682333354,-4
1682333354,16
1682333354,26
1682333354,18
1682333354,65530
1682333354,-6
1682333354,2
1682333354,42
1682333354,74
1682333354,53
1682333354,48
1682333354,72
1682333354,86
1682333354,83
1682333354,68
1682333354,67
1682333354,77
1682333354,70
1682333354,64
1682333354,56
1682333354,44
1682333354,66
1682333354,103
1682333354,96
1682333354,43
1682333354,44
1682333354,101
1682333354,151
1682333354,150
1682333354,120
1682333354,101
1682333354,124
1682333354,168
1682333354,177
1682333354,145
1682333354,112
1682333354,92
1682333354,73
1682333354,75
1682333354,83
1682333354,60
1682333354,52
1682333354,51
1682333354,41
1682333354,20
1682333354,65533
1682333354,-3
1682333354,65533
1682333354,-3
1682333354,17
1682333354,1
1682333354,65497
1682333354,-39
1682333354,65500
1682333354,-36
1682333354,7
1682333354,7
1682333354,65522
1682333354,-14
1682333354,27
1682333354,45
1682333354,7
1682333354,65534
1682333354,-2
1682333354,26
1682333354,84
1682333354,85
1682333354,50
1682333354,52
1682333354,88
1682333354,98
1682333354,81
1682333354,120
1682333354,173
1682333354,179
1682333354,181
1682333354,219
1682333354,289
1682333354,338
1682333354,342
1682333354,344
1682333354,373
1682333354,405
1682333354,442
1682333354,472
1682333354,473
1682333354,485
1682333354,500
1682333354,481
1682333354,466
1682333354,444
1682333354,423
1682333354,425
1682333354,422
1682333354,394
1682333354,339
1682333354,291
1682333354,291
1682333354,307
1682333354,268
1682333354,186
1682333354,140
1682333354,128
1682333354,121
1682333354,125
1682333354,118
1682333354,99
1682333354,89
1682333354,60
1682333354,21
1682333354,24
1682333354,48
1682333354,52
1682333354,36
1682333354,5
1682333354,65513
1682333354,-23
1682333354,65482
1682333354,-54
1682333354,65444
1682333354,-92
1682333354,65413
1682333354,-123
1682333354,65396
1682333354,-140
1682333354,65358
1682333354,-178
1682333354,65322
1682333354,-214
1682333354,65327
1682333354,-209
1682333354,65359
1682333354,-177
1682333354,65369
1682333354,-167
1682333354,65373
1682333354,-163
1682333354,65369
1682333354,-167
1682333354,65350
1682333354,-186
1682333354,65352
1682333354,-184
1682333354,65355
1682333354,-181
1682333354,65336
1682333354,-200
1682333354,65306
1682333354,-230
1682333354,65298
1682333354,-238
1682333354,65304
1682333354,-232
1682333354,65336
1682333354,-200
1682333354,65375
1682333354,-161
1682333354,65386
1682333354,-150
1682333354,65359
1682333354,-177
1682333354,65318
1682333354,-218
1682333354,65291
1682333354,-245
1682333354,65304
1682333354,-232
1682333354,65338
1682333354,-198
1682333354,65365
1682333354,-171
1682333354,65350
1682333354,-186
1682333354,65310
1682333354,-226
1682333354,65305
1682333354,-231
1682333354,65324
1682333354,-212
1682333354,65348
1682333354,-188
1682333354,65366
1682333354,-170
1682333354,65357
1682333354,-179
1682333354,65327
1682333354,-209
1682333354,65316
1682333354,-220
1682333354,65324
1682333354,-212
1682333354,65335
1682333354,-201
1682333354,65331
1682333354,-205
1682333354,65353
1682333354,-183
1682333354,65363
1682333354,-173
1682333354,65320
1682333354,-216
1682333354,65291
1682333354,-245
1682333354,65320
1682333354,-216
1682333354,65395
1682333354,-141
1682333354,65452
1682333354,-84
1682333354,65449
1682333354,-87
1682333354,65430
1682333354,-106
1682333354,65451
1682333354,-85
1682333354,65487
1682333354,-49
1682333354,65518
1682333354,-18
1682333354,65525
1682333354,-11
1682333354,65516
1682333354,-20
1682333354,65507
1682333354,-29
1682333354,65512
1682333354,-24
1682333354,65512
1682333354,-24
1682333354,65495
1682333354,-41
1682333354,65501
1682333354,-35
1682333354,65525
1682333354,-11
1682333354,3
1682333354,9
1682333354,23
1682333354,50
1682333354,52
1682333354,58
1682333354,80
1682333354,56
1682333354,24
1682333354,25
1682333354,22
1682333354,8
1682333354,10
1682333354,24
1682333354,33
1682333354,41
1682333354,58
1682333354,88
1682333354,81
1682333354,68
1682333354,80
1682333354,103
1682333354,117
1682333354,85
1682333354,39
1682333354,37
1682333354,60
1682333354,96
1682333354,117
1682333354,118
1682333355,122
1682333355,137
1682333355,145
1682333355,132
1682333355,114
1682333355,114
1682333355,150
1682333355,181
1682333355,181
1682333355,182
1682333355,204
1682333355,217
1682333355,246
1682333355,264
1682333355,248
1682333355,241
1682333355,234
1682333355,186
1682333355,131
1682333355,117
1682333355,124
1682333355,102
1682333355,58
1682333355,49
1682333355,70
1682333355,92
1682333355,99
1682333355,88
1682333355,108
1682333355,139
1682333355,114
1682333355,59
1682333355,33
1682333355,23
1682333355,35
1682333355,45
1682333355,50
1682333355,38
1682333355,9
1682333355,3
1682333355,20
1682333355,44
1682333355,55
1682333355,45
1682333355,44
1682333355,39
1682333355,27
1682333355,22
1682333355,38
1682333355,57
1682333355,57
1682333355,29
1682333355,10
1682333355,26
1682333355,55
1682333355,52
1682333355,34
1682333355,27
1682333355,37
1682333355,55
1682333355,49
1682333355,33
1682333355,38
1682333355,58
1682333355,65
1682333355,60
1682333355,65
1682333355,88
1682333355,113
1682333355,84
1682333355,44
1682333355,45
1682333355,56
1682333355,49
1682333355,35
1682333355,39
1682333355,67
1682333355,87
1682333355,125
1682333355,149
1682333355,119
1682333355,81
1682333355,73
1682333355,84
1682333355,81
1682333355,52
1682333355,40
1682333355,55
1682333355,69
1682333355,101
1682333355,128
1682333355,89
1682333355,43
1682333355,45
1682333355,48
1682333355,36
1682333355,37
1682333355,40
1682333355,39
1682333355,51
1682333355,59
1682333355,84
1682333355,96
1682333355,64
1682333355,27
1682333355,28
1682333355,35
1682333355,49
1682333355,39
1682333355,20
1682333355,17
1682333355,18
1682333355,38
1682333355,66
1682333355,56
1682333355,22
1682333355,8
1682333355,40
1682333355,69
1682333355,57
1682333355,64
1682333355,72
1682333355,68
1682333355,60
1682333355,61
1682333355,41
1682333355,29
1682333355,52
1682333355,86
1682333355,107
1682333355,107
1682333355,53
1682333355,27
1682333355,68
1682333355,84
1682333355,53
1682333355,41
1682333355,50
1682333355,60
1682333355,68
1682333355,59
1682333355,60
1682333355,90
1682333355,118
1682333355,118
1682333355,101
1682333355,64
1682333355,26
1682333355,28
1682333355,66
1682333355,75
1682333355,61
1682333355,34
1682333355,5
1682333355,4
1682333355,37
1682333355,77
1682333355,72
1682333355,43
1682333355,49
1682333355,74
1682333355,97
1682333355,91
1682333355,81
1682333355,82
1682333355,91
1682333355,67
1682333355,42
1682333355,36
1682333355,33
1682333355,28
1682333355,16
1682333355,21
1682333355,17
1682333355,4
1682333355,6
1682333355,11
1682333355,32
1682333355,55
1682333355,64
1682333355,55
1682333355,52
1682333355,44
1682333355,17
1682333355,65496
1682333355,-40
1682333355,65445
1682333355,-91
1682333355,65433
1682333355,-103
1682333355,65481
1682333355,-55
1682333355,26
1682333355,83
1682333355,104
1682333355,92
1682333355,100
1682333355,115
1682333355,105
1682333355,85
1682333355,70
1682333355,57
1682333355,45
1682333355,38
1682333355,66
1682333355,133
1682333355,162
1682333355,147
1682333355,128
1682333355,108
1682333355,101
1682333355,91
1682333355,60
1682333355,38
1682333355,24
1682333355,11
1682333355,8
1682333355,65527
1682333355,-9
1682333355,65499
1682333355,-37
1682333355,65500
1682333355,-36
1682333355,8
1682333355,44
1682333355,37
1682333355,3
1682333355,65509
1682333355,-27
1682333355,65517
1682333355,-19
1682333355,20
1682333355,37
1682333355,36
1682333355,38
1682333355,42
1682333355,68
1682333355,66
1682333355,74
1682333355,84
1682333355,51
1682333355,65533
1682333355,-3
1682333355,65512
1682333355,-24
1682333355,12
1682333355,52
1682333355,49
1682333355,16
1682333355,11
1682333355,40
1682333355,53
1682333355,38
1682333355,65532
1682333355,-4
1682333355,65528
1682333355,-8
1682333355,24
1682333355,53
1682333355,59
1682333355,24
1682333355,65515
1682333355,-21
1682333355,65517
1682333355,-19
1682333355,18
1682333355,22
1682333355,65526
1682333355,-10
1682333355,65492
1682333355,-44
1682333355,65482
1682333355,-54
1682333355,65469
1682333355,-67
1682333355,65496
1682333355,-40
1682333355,11
1682333355,37
1682333355,54
1682333355,64
1682333355,96
1682333355,147
1682333355,208
1682333355,209
1682333355,144
1682333355,86
1682333355,76
1682333355,71
1682333355,65
1682333355,52
1682333355,37
1682333355,26
1682333355,27
1682333355,39
1682333355,73
1682333355,76
1682333355,57
1682333355,55
1682333355,40
1682333355,26
1682333355,18
1682333355,20
1682333355,40
1682333355,26
1682333355,0
1682333355,35
1682333355,91
1682333355,98
1682333355,107
1682333355,140
1682333355,154
1682333355,150
1682333355,123
1682333355,136
1682333355,163
1682333355,112
1682333355,34
1682333355,9
1682333355,27
1682333355,58
1682333355,71
1682333355,51
1682333355,58
1682333355,75
1682333355,68
1682333355,65
1682333355,74
1682333355,97
1682333355,105
1682333355,108
1682333355,107
1682333355,119
1682333355,115
1682333355,76
1682333355,43
1682333355,4
1682333355,65510
1682333355,-26
1682333355,65525
1682333355,-11
1682333355,23
1682333355,49
1682333355,54
1682333355,27
1682333355,6
1682333355,26
1682333355,73
1682333355,105
1682333355,106
1682333355,54
1682333355,9
1682333355,18
1682333355,51
1682333355,64
1682333355,56
1682333355,67
1682333355,81
1682333355,98
1682333355,115
1682333355,128
1682333355,109
1682333355,58
1682333355,28
1682333355,58
1682333355,140
1682333355,201
1682333355,211
1682333355,203
1682333355,214
1682333355,231
1682333355,251
1682333355,251
1682333355,220
1682333355,186
1682333355,137
1682333355,96
1682333355,105
1682333355,121
1682333355,151
1682333355,197
1682333355,171
1682333355,102
1682333355,49
1682333355,16
1682333355,39
1682333355,53
1682333355,27
1682333355,7
1682333355,10
1682333355,20
1682333355,26
1682333355,21
1682333355,19
1682333355,65530
1682333355,-6
1682333355,65493
1682333355,-43
1682333355,65485
1682333355,-51
1682333355,65495
1682333355,-41
1682333355,65510
1682333355,-26
1682333355,65519
1682333355,-17
1682333355,65525
1682333355,-11
1682333355,65528
1682333355,-8
1682333355,65532
1682333355,-4
1682333355,4
1682333355,28
1682333355,48
1682333355,36
1682333355,17
1682333355,16
1682333355,2
1682333355,65533
1682333355,-3
1682333355,65529
1682333355,-7
1682333355,65523
1682333355,-13
1682333355,65528
1682333355,-8
1682333355,1
1682333355,16
1682333355,11
1682333355,65529
1682333355,-7
1682333355,65528
1682333355,-8
1682333355,6
1682333355,4
1682333355,65528
1682333355,-8
1682333355,7
1682333355,37
1682333355,42
1682333355,64
1682333355,75
1682333355,61
1682333355,42
1682333355,21
1682333355,39
1682333355,51
1682333355,12
1682333355,65524
1682333355,-12
1682333355,2
1682333355,25
1682333355,26
1682333355,21
1682333355,9
1682333355,7
1682333355,4
1682333355,65528
1682333355,-8
1682333355,65524
1682333355,-12
1682333355,3
1682333355,52
1682333355,67
1682333355,22
1682333355,65503
1682333355,-33
1682333355,65499
1682333355,-37
1682333355,0
1682333355,7
1682333355,17
1682333355,26
1682333355,23
1682333355,49
1682333355,85
1682333355,104
1682333355,98
1682333355,40
1682333355,41
1682333355,105
1682333355,132
1682333355,128
1682333355,120
1682333355,120
1682333355,128
1682333355,141
1682333355,151
1682333355,145
1682333355,137
1682333355,124
1682333355,85
1682333355,41
1682333355,28
1682333355,57
1682333355,89
1682333355,91
1682333355,60
1682333355,37
1682333355,41
1682333355,40
1682333355,0
1682333355,65519
1682333355,-17
1682333355,65526
1682333355,-10
1682333355,65530
1682333355,-6
1682333355,9
1682333355,40
1682333355,37
1682333355,65532
1682333355,-4
1682333355,65515
1682333355,-21
1682333355,65525
1682333355,-11
1682333355,65532
1682333355,-4
1682333355,8
1682333355,22
1682333355,23
1682333355,49
1682333355,88
1682333355,88
1682333355,71
1682333355,82
1682333355,87
1682333355,80
1682333355,68
1682333355,48
1682333355,50
1682333355,74
1682333355,100
1682333355,113
1682333355,117
1682333355,114
1682333355,117
1682333355,92
1682333355,57
1682333355,41
1682333355,64
1682333355,80
1682333355,70
1682333355,72
1682333355,60
1682333355,66
1682333355,69
1682333355,75
1682333355,68
1682333355,36
1682333355,55
1682333355,72
1682333355,34
1682333355,65534
1682333355,-2
1682333355,1
1682333355,20
1682333355,25
1682333355,26
1682333355,17
1682333355,32
1682333355,64
1682333355,65
1682333355,50
1682333355,39
1682333355,64
1682333355,98
1682333355,88
1682333355,69
1682333356,69
1682333356,105
1682333356,116
1682333356,85
1682333356,53
1682333356,64
1682333356,83
1682333356,73
1682333356,88
1682333356,96
1682333356,73
1682333356,74
1682333356,121
1682333356,165
1682333356,137
1682333356,66
1682333356,8
1682333356,17
1682333356,54
1682333356,69
1682333356,49
1682333356,42
1682333356,68
1682333356,100
1682333356,113
1682333356,105
1682333356,81
1682333356,85
1682333356,116
1682333356,130
1682333356,105
1682333356,80
1682333356,87
1682333356,100
1682333356,99
1682333356,56
1682333356,23
1682333356,27
1682333356,48
1682333356,61
1682333356,66
1682333356,38
1682333356,10
1682333356,23
1682333356,53
1682333356,67
1682333356,59
1682333356,80
1682333356,96
1682333356,76
1682333356,70
1682333356,80
1682333356,69
1682333356,54
1682333356,57
1682333356,49
1682333356,48
1682333356,53
1682333356,65
1682333356,85
1682333356,101
1682333356,88
1682333356,71
1682333356,74
1682333356,80
1682333356,83
1682333356,99
1682333356,107
1682333356,99
1682333356,83
1682333356,92
1682333356,100
1682333356,64
1682333356,48
1682333356,49
1682333356,36
1682333356,26
1682333356,43
1682333356,69
1682333356,70
1682333356,52
1682333356,35
1682333356,34
1682333356,12
1682333356,4
1682333356,65531
1682333356,-5
1682333356,4
1682333356,42
1682333356,56
1682333356,54
1682333356,50
1682333356,69
1682333356,91
1682333356,82
1682333356,54
1682333356,27
1682333356,0
1682333356,4
1682333356,43
1682333356,72
1682333356,67
1682333356,70
1682333356,86
1682333356,81
1682333356,70
1682333356,48
1682333356,32
1682333356,50
1682333356,89
1682333356,89
1682333356,68
1682333356,82
1682333356,71
1682333356,52
1682333356,65
1682333356,81
1682333356,80
1682333356,74
1682333356,85
1682333356,97
1682333356,109
1682333356,128
1682333356,109
1682333356,91
1682333356,83
1682333356,70
1682333356,68
1682333356,71
1682333356,97
1682333356,102
1682333356,70
1682333356,45
1682333356,49
1682333356,65
1682333356,56
1682333356,57
1682333356,80
1682333356,64
1682333356,36
1682333356,32
1682333356,49
1682333356,49
1682333356,40
1682333356,27
1682333356,65534
1682333356,-2
1682333356,65508
1682333356,-28
1682333356,65466
1682333356,-70
1682333356,65449
1682333356,-87
1682333356,65509
1682333356,-27
1682333356,58
1682333356,102
1682333356,117
1682333356,96
1682333356,66
1682333356,81
1682333356,82
1682333356,43
1682333356,0
1682333356,65527
1682333356,-9
1682333356,65533
1682333356,-3
1682333356,65532
1682333356,-4
1682333356,65530
1682333356,-6
1682333356,6
1682333356,28
1682333356,60
1682333356,105
1682333356,72
1682333356,65527
1682333356,-9
1682333356,65515
1682333356,-21
1682333356,3
1682333356,1
1682333356,65527
1682333356,-9
1682333356,11
1682333356,37
1682333356,34
1682333356,10
1682333356,9
1682333356,33
1682333356,35
1682333356,28
1682333356,39
1682333356,20
1682333356,9
1682333356,39
1682333356,64
1682333356,59
1682333356,36
1682333356,29
1682333356,56
1682333356,89
1682333356,124
1682333356,131
1682333356,91
1682333356,52
1682333356,42
1682333356,22
1682333356,28
1682333356,41
1682333356,53
1682333356,56
1682333356,43
1682333356,23
1682333356,10
1682333356,24
1682333356,51
1682333356,43
1682333356,33
1682333356,49
1682333356,42
1682333356,28
1682333356,36
1682333356,41
1682333356,44
1682333356,44
1682333356,34
1682333356,18
1682333356,1
1682333356,5
1682333356,20
1682333356,26
1682333356,17
1682333356,16
1682333356,42
1682333356,71
1682333356,59
1682333356,65
1682333356,118
1682333356,147
1682333356,100
1682333356,51
1682333356,73
1682333356,91
1682333356,57
1682333356,22
1682333356,25
1682333356,58
1682333356,68
1682333356,38
1682333356,5
1682333356,3
1682333356,17
1682333356,21
1682333356,11
1682333356,8
1682333356,16
1682333356,7
1682333356,7
1682333356,37
1682333356,60
1682333356,77
1682333356,71
1682333356,58
1682333356,33
1682333356,27
1682333356,35
1682333356,22
1682333356,8
1682333356,9
1682333356,25
1682333356,57
1682333356,97
1682333356,107
1682333356,103
1682333356,105
1682333356,122
1682333356,113
1682333356,92
1682333356,85
1682333356,96
1682333356,85
1682333356,90
1682333356,97
1682333356,71
1682333356,38
1682333356,6
1682333356,1
1682333356,18
1682333356,13
1682333356,65526
1682333356,-10
1682333356,65524
1682333356,-12
1682333356,5
1682333356,40
1682333356,93
1682333356,104
1682333356,92
1682333356,84
1682333356,77
1682333356,81
1682333356,116
1682333356,139
1682333356,114
1682333356,85
1682333356,58
1682333356,55
1682333356,59
1682333356,59
1682333356,68
1682333356,74
1682333356,55
1682333356,49
1682333356,41
1682333356,25
1682333356,19
1682333356,58
1682333356,90
1682333356,93
1682333356,57
1682333356,2
1682333356,65527
1682333356,-9
1682333356,65513
1682333356,-23
1682333356,65484
1682333356,-52
1682333356,65487
1682333356,-49
1682333356,65529
1682333356,-7
1682333356,21
1682333356,17
1682333356,21
1682333356,54
1682333356,80
1682333356,76
1682333356,58
1682333356,39
1682333356,41
1682333356,52
1682333356,54
1682333356,41
1682333356,65
1682333356,102
1682333356,120
1682333356,85
1682333356,55
1682333356,64
1682333356,88
1682333356,113
1682333356,135
1682333356,160
1682333356,161
1682333356,165
1682333356,168
1682333356,172
1682333356,182
1682333356,183
1682333356,161
1682333356,155
1682333356,155
1682333356,129
1682333356,140
1682333356,160
1682333356,129
1682333356,103
1682333356,102
1682333356,101
1682333356,90
1682333356,97
1682333356,104
1682333356,93
1682333356,86
1682333356,84
1682333356,53
1682333356,28
1682333356,44
1682333356,42
1682333356,20
1682333356,65528
1682333356,-8
1682333356,65511
1682333356,-25
1682333356,65499
1682333356,-37
1682333356,65486
1682333356,-50
1682333356,65503
1682333356,-33
1682333356,65535
1682333356,-1
1682333356,13
1682333356,34
1682333356,41
1682333356,51
1682333356,66
1682333356,72
1682333356,50
1682333356,7
1682333356,65532
1682333356,-4
1682333356,10
1682333356,37
1682333356,42
1682333356,35
1682333356,58
1682333356,92
1682333356,69
1682333356,17
1682333356,65533
1682333356,-3
1682333356,23
1682333356,45
1682333356,42
1682333356,19
1682333356,5
1682333356,17
1682333356,59
1682333356,85
1682333356,71
1682333356,48
1682333356,50
1682333356,83
1682333356,112
1682333356,123
1682333356,144
1682333356,90
1682333356,49
1682333356,38
1682333356,28
1682333356,27
1682333356,28
1682333356,35
1682333356,19
1682333356,65526
1682333356,-10
1682333356,3
1682333356,43
1682333356,56
1682333356,56
1682333356,65
1682333356,69
1682333356,96
1682333356,129
1682333356,123
1682333356,100
1682333356,88
1682333356,113
1682333356,123
1682333356,86
1682333356,60
1682333356,74
1682333356,83
1682333356,67
1682333356,40
1682333356,19
1682333356,41
1682333356,98
1682333356,121
1682333356,117
1682333356,119
1682333356,138
1682333356,163
1682333356,146
1682333356,133
1682333356,154
1682333356,157
1682333356,147
1682333356,139
1682333356,130
1682333356,130
1682333356,123
1682333356,113
1682333356,128
1682333356,109
1682333356,41
1682333356,28
1682333356,55
1682333356,69
1682333356,70
1682333356,60
1682333356,49
1682333356,49
1682333356,54
1682333356,53
1682333356,39
1682333356,34
1682333356,42
1682333356,56
1682333356,60
1682333356,65
1682333356,59
1682333356,49
1682333356,44
1682333356,50
1682333356,43
1682333356,45
1682333356,34
1682333356,11
1682333356,65531
1682333356,-5
1682333356,65513
1682333356,-23
1682333356,65533
1682333356,-3
1682333356,39
1682333356,50
1682333356,44
1682333356,42
1682333356,40
1682333356,70
1682333356,77
1682333356,55
1682333356,42
1682333356,34
1682333356,25
1682333356,16
1682333356,2
1682333356,8
1682333356,43
1682333356,55
1682333356,36
1682333356,20
1682333356,28
1682333356,37
1682333356,48
1682333356,26
1682333356,65531
1682333356,-5
1682333356,65530
1682333356,-6
1682333356,9
1682333356,2
1682333356,65519
1682333356,-17
1682333356,0
1682333356,27
1682333356,33
1682333356,7
1682333356,65532
1682333356,-4
1682333356,34
1682333356,73
1682333356,69
1682333356,52
1682333356,43
1682333357,20
1682333357,9
1682333357,32
1682333357,40
1682333357,38
1682333357,37
1682333357,40
1682333357,41
1682333357,53
1682333357,57
1682333357,52
1682333357,58
1682333357,70
1682333357,80
1682333357,77
1682333357,69
1682333357,51
1682333357,29
1682333357,12
1682333357,13
1682333357,20
1682333357,12
1682333357,7
1682333357,13
1682333357,21
1682333357,25
1682333357,49
1682333357,54
1682333357,33
1682333357,7
1682333357,12
1682333357,42
1682333357,58
1682333357,57
1682333357,65
1682333357,64
1682333357,67
1682333357,69
1682333357,76
1682333357,73
1682333357,25
1682333357,65532
1682333357,-4
1682333357,11
1682333357,25
1682333357,28
1682333357,25
1682333357,35
1682333357,44
1682333357,55
1682333357,69
1682333357,99
1682333357,121
1682333357,109
1682333357,106
1682333357,104
1682333357,70
1682333357,36
1682333357,28
1682333357,56
1682333357,80
1682333357,80
1682333357,60
1682333357,55
1682333357,55
1682333357,75
1682333357,98
1682333357,92
1682333357,119
1682333357,135
1682333357,113
1682333357,98
1682333357,103
1682333357,96
1682333357,86
1682333357,91
1682333357,98
1682333357,97
1682333357,77
1682333357,66
1682333357,56
1682333357,87
1682333357,119
1682333357,112
1682333357,71
1682333357,44
1682333357,70
1682333357,100
1682333357,105
1682333357,107
1682333357,99
1682333357,69
1682333357,58
1682333357,80
1682333357,68
1682333357,20
1682333357,65526
1682333357,-10
1682333357,17
1682333357,60
1682333357,85
1682333357,97
1682333357,99
1682333357,87
1682333357,85
1682333357,96
1682333357,92
1682333357,67
1682333357,26
1682333357,26
1682333357,29
1682333357,32
1682333357,43
1682333357,53
1682333357,69
1682333357,71
1682333357,56
1682333357,59
1682333357,58
1682333357,51
1682333357,24
1682333357,4
1682333357,65513
1682333357,-23
1682333357,65515
1682333357,-21
1682333357,19
1682333357,51
1682333357,85
1682333357,89
1682333357,50
1682333357,24
1682333357,22
1682333357,18
1682333357,26
1682333357,41
1682333357,29
1682333357,2
1682333357,65499
1682333357,-37
1682333357,65507
1682333357,-29
1682333357,20
1682333357,57
1682333357,45
1682333357,24
1682333357,51
1682333357,82
1682333357,74
1682333357,48
1682333357,51
1682333357,65
1682333357,57
1682333357,42
1682333357,10
1682333357,65525
1682333357,-11
1682333357,65531
1682333357,-5
1682333357,25
1682333357,57
1682333357,74
1682333357,96
