unix_time,rawValue
1682333752,166
1682333752,152
1682333752,144
1682333752,140
1682333752,145
1682333752,151
1682333752,153
1682333752,124
1682333752,93
1682333752,84
1682333752,58
1682333752,41
1682333752,66
1682333752,98
1682333752,107
1682333752,92
1682333752,64
1682333752,50
1682333752,55
1682333752,53
1682333752,56
1682333752,53
1682333752,36
1682333752,38
1682333752,64
1682333752,96
1682333752,129
1682333752,139
1682333752,136
1682333752,145
1682333752,147
1682333752,119
1682333752,84
1682333752,43
1682333752,20
1682333752,23
1682333752,35
1682333752,45
1682333752,55
1682333752,71
1682333752,92
1682333752,120
1682333752,146
1682333752,180
1682333752,202
1682333752,211
1682333752,199
1682333752,168
1682333752,155
1682333752,160
1682333752,167
1682333752,197
1682333752,229
1682333752,227
1682333752,218
1682333752,228
1682333752,210
1682333752,170
1682333752,155
1682333752,160
1682333752,147
1682333752,105
1682333752,71
1682333752,69
1682333752,90
1682333752,137
1682333752,156
1682333752,155
1682333752,141
1682333752,138
1682333752,149
1682333752,145
1682333752,134
1682333752,121
1682333752,128
1682333752,155
1682333752,165
1682333752,166
1682333752,160
1682333752,153
1682333752,153
1682333752,150
1682333752,133
1682333752,129
1682333752,148
1682333752,179
1682333752,200
1682333752,210
1682333752,209
1682333752,214
1682333752,230
1682333752,248
1682333752,268
1682333752,281
1682333752,265
1682333752,242
1682333752,227
1682333752,247
1682333752,249
1682333752,216
1682333752,184
1682333752,180
1682333752,166
1682333752,136
1682333752,98
1682333752,91
1682333752,118
1682333752,128
1682333752,118
1682333752,100
1682333752,75
1682333752,66
1682333752,81
1682333752,107
1682333752,122
1682333752,112
1682333752,93
1682333752,87
1682333752,100
1682333752,118
1682333752,105
1682333752,71
1682333752,50
1682333752,56
1682333752,70
1682333752,87
1682333752,103
1682333752,102
1682333752,101
1682333752,103
1682333752,100
1682333752,103
1682333752,106
1682333752,96
1682333752,80
1682333752,60
1682333752,38
1682333752,23
1682333752,17
1682333752,23
1682333752,37
1682333752,41
1682333752,59
1682333752,88
1682333752,82
1682333752,53
1682333752,27
1682333752,16
1682333752,24
1682333752,32
1682333752,28
1682333752,40
1682333752,60
1682333752,71
1682333752,71
1682333752,53
1682333752,40
1682333752,54
1682333752,76
1682333752,76
1682333752,57
1682333752,35
1682333752,39
1682333752,75
1682333752,99
1682333752,101
1682333752,87
1682333752,57
1682333752,51
1682333752,71
1682333752,89
1682333752,106
1682333752,105
1682333752,96
1682333752,99
1682333752,91
1682333752,80
1682333752,89
1682333752,86
1682333752,77
1682333752,82
1682333752,71
1682333752,66
1682333752,66
1682333752,55
1682333752,52
1682333752,55
1682333752,48
1682333752,52
1682333752,61
1682333752,74
1682333752,89
1682333752,85
1682333752,68
1682333752,83
1682333752,99
1682333752,84
1682333752,59
1682333752,60
1682333752,81
1682333752,87
1682333752,83
1682333752,81
1682333752,70
1682333752,58
1682333752,58
1682333752,59
1682333752,52
1682333752,52
1682333752,51
1682333752,44
1682333752,68
1682333752,86
1682333752,89
1682333752,101
1682333752,119
1682333752,125
1682333752,119
1682333752,117
1682333752,121
1682333752,115
1682333752,92
1682333752,89
1682333752,72
1682333752,56
1682333752,66
1682333752,85
1682333752,90
1682333752,103
1682333752,116
1682333752,121
1682333752,133
1682333752,139
1682333752,165
1682333752,195
1682333752,210
1682333752,218
1682333752,229
1682333752,231
1682333752,225
1682333752,208
1682333752,178
1682333752,156
1682333752,161
1682333752,176
1682333752,187
1682333752,179
1682333752,151
1682333752,128
1682333752,113
1682333752,107
1682333752,122
1682333752,118
1682333752,93
1682333752,88
1682333752,101
1682333752,105
1682333752,96
1682333752,75
1682333752,71
1682333752,74
1682333752,72
1682333752,81
1682333752,82
1682333752,67
1682333752,60
1682333752,84
1682333752,116
1682333752,136
1682333752,133
1682333752,122
1682333752,123
1682333752,119
1682333752,116
1682333752,112
1682333752,86
1682333752,71
1682333752,80
1682333752,112
1682333752,140
1682333752,130
1682333752,89
1682333752,74
1682333752,88
1682333752,106
1682333752,114
1682333752,103
1682333752,83
1682333752,82
1682333752,106
1682333752,135
1682333752,162
1682333752,169
1682333752,173
1682333752,181
1682333752,176
1682333752,182
1682333752,197
1682333752,197
1682333752,194
1682333752,197
1682333752,189
1682333752,186
1682333752,179
1682333752,171
1682333752,180
1682333752,179
1682333752,151
1682333752,122
1682333752,91
1682333752,75
1682333752,89
1682333752,114
1682333752,118
1682333752,112
1682333752,98
1682333752,86
1682333752,81
1682333752,75
1682333752,67
1682333752,61
1682333752,56
1682333752,50
1682333752,34
1682333752,8
1682333752,65534
1682333752,-2
1682333752,65530
1682333752,-6
1682333752,65523
1682333752,-13
1682333752,65528
1682333752,-8
1682333752,65530
1682333752,-6
1682333752,65533
1682333752,-3
1682333752,19
1682333752,20
1682333752,1
1682333752,65533
1682333752,-3
1682333752,8
1682333752,20
1682333752,19
1682333752,10
1682333752,10
1682333752,12
1682333752,2
1682333752,65529
1682333752,-7
1682333752,65532
1682333752,-4
1682333752,4
1682333752,12
1682333752,12
1682333752,17
1682333752,21
1682333752,12
1682333752,16
1682333752,32
1682333752,27
1682333752,28
1682333752,34
1682333752,24
1682333752,32
1682333752,40
1682333752,32
1682333752,22
1682333752,16
1682333752,16
1682333752,18
1682333752,36
1682333752,58
1682333752,57
1682333752,38
1682333752,41
1682333752,68
1682333752,77
1682333752,72
1682333752,70
1682333752,56
1682333752,27
1682333752,3
1682333752,65535
1682333752,-1
1682333752,20
1682333752,26
1682333752,1
1682333752,65532
1682333752,-4
1682333752,6
1682333752,12
1682333752,6
1682333752,4
1682333752,38
1682333752,71
1682333752,72
1682333752,64
1682333752,50
1682333752,37
1682333752,49
1682333752,57
1682333752,50
1682333752,39
1682333752,20
1682333752,65531
1682333752,-5
1682333752,65529
1682333752,-7
1682333752,65535
1682333752,-1
1682333752,3
1682333752,65534
1682333752,-2
1682333752,65522
1682333752,-14
1682333752,65509
1682333752,-27
1682333752,65508
1682333752,-28
1682333752,65511
1682333752,-25
1682333752,65533
1682333752,-3
1682333752,20
1682333752,20
1682333752,10
1682333752,1
1682333752,65518
1682333752,-18
1682333752,65503
1682333752,-33
1682333752,65516
1682333752,-20
1682333752,65529
1682333752,-7
1682333752,65525
1682333752,-11
1682333752,65514
1682333752,-22
1682333752,65514
1682333752,-22
1682333752,65533
1682333752,-3
1682333752,9
1682333752,10
1682333752,39
1682333752,76
1682333752,98
1682333752,101
1682333752,100
1682333752,116
1682333752,140
1682333752,153
1682333752,156
1682333752,156
1682333752,141
1682333752,135
1682333752,145
1682333752,152
1682333752,152
1682333752,153
1682333752,152
1682333752,145
1682333752,137
1682333752,144
1682333752,144
1682333752,124
1682333752,108
1682333752,109
1682333752,121
1682333752,134
1682333752,134
1682333752,116
1682333752,103
1682333752,101
1682333752,91
1682333752,86
1682333752,82
1682333752,74
1682333752,73
1682333752,72
1682333752,75
1682333752,75
1682333752,61
1682333752,44
1682333752,42
1682333752,43
1682333752,41
1682333752,36
1682333752,23
1682333752,8
1682333752,8
1682333752,65530
1682333752,-6
1682333752,65506
1682333752,-30
1682333752,65503
1682333752,-33
1682333752,65517
1682333752,-19
1682333752,65534
1682333752,-2
1682333752,65535
1682333752,-1
1682333752,65531
1682333752,-5
1682333752,5
1682333752,21
1682333753,28
1682333753,44
1682333753,50
1682333753,33
1682333753,8
1682333753,65530
1682333753,-6
1682333753,65535
1682333753,-1
1682333753,22
1682333753,36
1682333753,37
1682333753,32
1682333753,20
1682333753,23
1682333753,26
1682333753,23
1682333753,24
1682333753,34
1682333753,37
1682333753,44
1682333753,41
1682333753,32
1682333753,40
1682333753,52
1682333753,37
1682333753,24
1682333753,36
1682333753,67
1682333753,93
1682333753,98
1682333753,82
1682333753,56
1682333753,45
1682333753,56
1682333753,71
1682333753,68
1682333753,69
1682333753,59
1682333753,49
1682333753,53
1682333753,50
1682333753,41
1682333753,52
1682333753,56
1682333753,57
1682333753,51
1682333753,38
1682333753,48
1682333753,70
1682333753,93
1682333753,102
1682333753,106
1682333753,102
1682333753,117
1682333753,130
1682333753,133
1682333753,140
1682333753,137
1682333753,123
1682333753,115
1682333753,105
1682333753,106
1682333753,113
1682333753,102
1682333753,97
1682333753,104
1682333753,101
1682333753,87
1682333753,81
1682333753,73
1682333753,84
1682333753,92
1682333753,75
1682333753,66
1682333753,53
1682333753,41
1682333753,48
1682333753,55
1682333753,44
1682333753,34
1682333753,10
1682333753,65535
1682333753,-1
1682333753,65529
1682333753,-7
1682333753,65508
1682333753,-28
1682333753,65478
1682333753,-58
1682333753,65469
1682333753,-67
1682333753,65460
1682333753,-76
1682333753,65452
1682333753,-84
1682333753,65453
1682333753,-83
1682333753,65451
1682333753,-85
1682333753,65444
1682333753,-92
1682333753,65439
1682333753,-97
1682333753,65445
1682333753,-91
1682333753,65449
1682333753,-87
1682333753,65430
1682333753,-106
1682333753,65417
1682333753,-119
1682333753,65432
1682333753,-104
1682333753,65448
1682333753,-88
1682333753,65450
1682333753,-86
1682333753,65458
1682333753,-78
1682333753,65453
1682333753,-83
1682333753,65429
1682333753,-107
1682333753,65419
1682333753,-117
1682333753,65433
1682333753,-103
1682333753,65447
1682333753,-89
1682333753,65462
1682333753,-74
1682333753,65467
1682333753,-69
1682333753,65478
1682333753,-58
1682333753,65511
1682333753,-25
1682333753,65528
1682333753,-8
1682333753,65518
1682333753,-18
1682333753,65510
1682333753,-26
1682333753,65510
1682333753,-26
1682333753,65515
1682333753,-21
1682333753,65517
1682333753,-19
1682333753,65506
1682333753,-30
1682333753,65502
1682333753,-34
1682333753,65510
1682333753,-26
1682333753,65528
1682333753,-8
1682333753,4
1682333753,0
1682333753,65516
1682333753,-20
1682333753,65503
1682333753,-33
1682333753,65503
1682333753,-33
1682333753,65525
1682333753,-11
1682333753,8
1682333753,6
1682333753,1
1682333753,1
1682333753,65533
1682333753,-3
1682333753,65533
1682333753,-3
1682333753,65533
1682333753,-3
1682333753,5
1682333753,27
1682333753,45
1682333753,69
1682333753,99
1682333753,120
1682333753,138
1682333753,154
1682333753,164
1682333753,170
1682333753,168
1682333753,138
1682333753,120
1682333753,122
1682333753,123
1682333753,124
1682333753,118
1682333753,92
1682333753,71
1682333753,43
1682333753,23
1682333753,40
1682333753,69
1682333753,82
1682333753,80
1682333753,65
1682333753,58
1682333753,65
1682333753,73
1682333753,98
1682333753,105
1682333753,89
1682333753,85
1682333753,86
1682333753,72
1682333753,58
1682333753,59
1682333753,68
1682333753,61
1682333753,36
1682333753,13
1682333753,18
1682333753,43
1682333753,67
1682333753,71
1682333753,59
1682333753,54
1682333753,52
1682333753,50
1682333753,54
1682333753,75
1682333753,93
1682333753,102
1682333753,92
1682333753,76
1682333753,70
1682333753,68
1682333753,65
1682333753,66
1682333753,67
1682333753,69
1682333753,81
1682333753,72
1682333753,39
1682333753,11
1682333753,12
1682333753,52
1682333753,98
1682333753,104
1682333753,85
1682333753,65
1682333753,53
1682333753,49
1682333753,35
1682333753,23
1682333753,26
1682333753,33
1682333753,34
1682333753,38
1682333753,50
1682333753,69
1682333753,69
1682333753,49
1682333753,37
1682333753,26
1682333753,12
1682333753,26
1682333753,50
1682333753,55
1682333753,44
1682333753,35
1682333753,24
1682333753,32
1682333753,21
1682333753,11
1682333753,16
1682333753,13
1682333753,23
1682333753,34
1682333753,34
1682333753,49
1682333753,77
1682333753,89
1682333753,86
1682333753,84
1682333753,88
1682333753,107
1682333753,113
1682333753,100
1682333753,83
1682333753,70
1682333753,68
1682333753,65
1682333753,54
1682333753,70
1682333753,100
1682333753,100
1682333753,86
1682333753,81
1682333753,80
1682333753,83
1682333753,75
1682333753,56
1682333753,48
1682333753,43
1682333753,40
1682333753,48
1682333753,51
1682333753,43
1682333753,41
1682333753,41
1682333753,40
1682333753,44
1682333753,56
1682333753,82
1682333753,102
1682333753,105
1682333753,128
1682333753,161
1682333753,155
1682333753,134
1682333753,123
1682333753,114
1682333753,101
1682333753,74
1682333753,50
1682333753,45
1682333753,48
1682333753,41
1682333753,48
1682333753,59
1682333753,91
1682333753,140
1682333753,162
1682333753,160
1682333753,151
1682333753,135
1682333753,125
1682333753,130
1682333753,131
1682333753,137
1682333753,130
1682333753,96
1682333753,80
1682333753,90
1682333753,89
1682333753,66
1682333753,40
1682333753,34
1682333753,37
1682333753,37
1682333753,35
1682333753,33
1682333753,37
1682333753,52
1682333753,69
1682333753,68
1682333753,55
1682333753,59
1682333753,74
1682333753,92
1682333753,98
1682333753,86
1682333753,86
1682333753,83
1682333753,80
1682333753,88
1682333753,91
1682333753,100
1682333753,114
1682333753,124
1682333753,138
1682333753,149
1682333753,155
1682333753,183
1682333753,199
1682333753,192
1682333753,192
1682333753,188
1682333753,176
1682333753,182
1682333753,188
1682333753,171
1682333753,162
1682333753,157
1682333753,150
1682333753,156
1682333753,165
1682333753,161
1682333753,154
1682333753,146
1682333753,137
1682333753,120
1682333753,90
1682333753,89
1682333753,88
1682333753,68
1682333753,64
1682333753,69
1682333753,67
1682333753,56
1682333753,50
1682333753,27
1682333753,16
1682333753,13
1682333753,12
1682333753,21
1682333753,27
1682333753,33
1682333753,54
1682333753,72
1682333753,70
1682333753,52
1682333753,38
1682333753,53
1682333753,69
1682333753,54
1682333753,37
1682333753,28
1682333753,28
1682333753,36
1682333753,29
1682333753,5
1682333753,0
1682333753,3
1682333753,9
1682333753,17
1682333753,20
1682333753,21
1682333753,28
1682333753,24
1682333753,19
1682333753,8
1682333753,65534
1682333753,-2
1682333753,65530
1682333753,-6
1682333753,65529
1682333753,-7
1682333753,65527
1682333753,-9
1682333753,65528
1682333753,-8
1682333753,3
1682333753,23
1682333753,52
1682333753,53
1682333753,34
1682333753,12
1682333753,1
1682333753,6
1682333753,33
1682333753,67
1682333753,93
1682333753,104
1682333753,108
1682333753,117
1682333753,123
1682333753,120
1682333753,107
1682333753,89
1682333753,54
1682333753,32
1682333753,33
1682333753,43
1682333753,66
1682333753,69
1682333753,60
1682333753,65
1682333753,69
1682333753,59
1682333753,41
1682333753,23
1682333753,26
1682333753,36
1682333753,32
1682333753,36
1682333753,56
1682333753,64
1682333753,56
1682333753,37
1682333753,32
1682333753,49
1682333753,42
1682333753,21
1682333753,16
1682333753,34
1682333753,65
1682333753,81
1682333753,67
1682333753,57
1682333753,70
1682333753,65
1682333753,44
1682333753,34
1682333753,16
1682333753,12
1682333753,36
1682333753,68
1682333753,98
1682333753,105
1682333753,93
1682333753,85
1682333753,93
1682333753,116
1682333753,124
1682333753,115
1682333753,108
1682333753,113
1682333753,104
1682333753,86
1682333753,77
1682333753,82
1682333753,97
1682333753,112
1682333753,105
1682333753,105
1682333753,112
1682333753,101
1682333753,91
1682333753,86
1682333753,88
1682333753,100
1682333753,92
1682333753,72
1682333753,59
1682333753,53
1682333753,56
1682333753,52
1682333753,39
1682333753,25
1682333753,10
1682333753,13
1682333753,33
1682333753,40
1682333753,38
1682333753,41
1682333753,58
1682333753,59
1682333753,41
1682333753,21
1682333753,25
1682333753,40
1682333753,37
1682333753,45
1682333753,55
1682333753,41
1682333753,35
1682333753,59
1682333753,74
1682333753,69
1682333753,58
1682333753,52
1682333753,52
1682333753,54
1682333754,58
1682333754,66
1682333754,58
1682333754,43
1682333754,52
1682333754,73
1682333754,104
1682333754,121
1682333754,116
1682333754,125
1682333754,163
1682333754,186
1682333754,199
1682333754,204
1682333754,181
1682333754,154
1682333754,157
1682333754,173
1682333754,173
1682333754,145
1682333754,104
1682333754,75
1682333754,68
1682333754,83
1682333754,96
1682333754,92
1682333754,83
1682333754,59
1682333754,23
1682333754,11
1682333754,21
1682333754,22
1682333754,23
1682333754,20
1682333754,1
1682333754,65531
1682333754,-5
1682333754,5
1682333754,9
1682333754,9
1682333754,12
1682333754,29
1682333754,52
1682333754,68
1682333754,44
1682333754,7
1682333754,65535
1682333754,-1
1682333754,3
1682333754,65530
1682333754,-6
1682333754,65508
1682333754,-28
1682333754,65499
1682333754,-37
1682333754,65515
1682333754,-21
1682333754,65535
1682333754,-1
1682333754,23
1682333754,42
1682333754,35
1682333754,24
1682333754,17
1682333754,9
1682333754,18
1682333754,17
1682333754,11
1682333754,20
1682333754,17
1682333754,10
1682333754,23
1682333754,34
1682333754,45
1682333754,60
1682333754,54
1682333754,52
1682333754,70
1682333754,74
